t,src,dst,bytes,kind,action,cos,reason
1,S11,S13,1040,model,send,,head
1,S17,S16,1040,model,send,,head
1,S13,S11,1040,model,send,,head
1,S10,S13,1040,model,send,,head
1,S16,S15,1040,model,send,,head
1,S9,S11,1040,model,send,,head
1,S14,S13,1040,model,send,,head
1,S4,S3,1040,model,send,,head
1,S5,S4,1040,model,send,,head
1,S6,S5,1040,model,send,,head
1,S2,S17,1040,model,send,,head
1,S3,S2,1040,model,send,,head
1,S8,S6,1040,model,send,,head
1,S15,S14,1040,model,send,,head
1,S7,S6,1040,model,send,,head
1,S11,S13,1040,model,recv,,
1,S4,S3,1040,model,recv,,
1,S16,S15,1040,model,recv,,
1,S10,S13,1040,model,recv,,
1,S14,S13,1040,model,recv,,
1,S6,S5,1040,model,recv,,
1,S2,S17,1040,model,recv,,
1,S7,S6,1040,model,recv,,
1,S15,S14,1040,model,recv,,
1,S8,S6,1040,model,recv,,
1,S5,S4,1040,model,recv,,
1,S9,S11,1040,model,recv,,
1,S3,S2,1040,model,recv,,
1,S13,S11,1040,model,recv,,
1,S17,S16,1040,model,recv,,
1,S8,S7,1040,model,send,,head
1,S10,S8,1040,model,send,,head
1,S17,S2,1040,model,send,,head
1,S3,S4,1040,model,send,,head
1,S6,S7,1040,model,send,,head
1,S13,S14,1040,model,send,,head
1,S4,S5,1040,model,send,,head
1,S7,S8,1040,model,send,,head
1,S16,S17,1040,model,send,,head
1,S11,S14,1040,model,send,,head
1,S2,S3,1040,model,send,,head
1,S14,S15,1040,model,send,,head
1,S5,S6,1040,model,send,,head
1,S9,S7,1040,model,send,,head
1,S15,S16,1040,model,send,,head
1,S5,S6,1040,model,recv,,
1,S16,S17,1040,model,recv,,
1,S14,S15,1040,model,recv,,
1,S7,S8,1040,model,recv,,
1,S10,S8,1040,model,recv,,
1,S2,S3,1040,model,recv,,
1,S11,S14,1040,model,recv,,
1,S15,S16,1040,model,recv,,
1,S6,S7,1040,model,recv,,
1,S8,S7,1040,model,recv,,
1,S9,S7,1040,model,recv,,
1,S13,S14,1040,model,recv,,
1,S3,S4,1040,model,recv,,
1,S4,S5,1040,model,recv,,
1,S17,S2,1040,model,recv,,
1,S9,S8,1040,model,send,,head
1,S14,S16,1040,model,send,,head
1,S15,S17,1040,model,send,,head
1,S2,S4,1040,model,send,,head
1,S11,S9,1040,model,send,,head
1,S10,S9,1040,model,send,,head
1,S16,S2,1040,model,send,,head
1,S8,S9,1040,model,send,,head
1,S17,S3,1040,model,send,,head
1,S5,S7,1040,model,send,,head
1,S7,S9,1040,model,send,,head
1,S6,S8,1040,model,send,,head
1,S3,S5,1040,model,send,,head
1,S13,S15,1040,model,send,,head
1,S4,S6,1040,model,send,,head
1,S9,S8,1040,model,recv,,
1,S13,S15,1040,model,recv,,
1,S3,S5,1040,model,recv,,
1,S11,S9,1040,model,recv,,
1,S6,S8,1040,model,recv,,
1,S5,S7,1040,model,recv,,
1,S15,S17,1040,model,recv,,
1,S4,S6,1040,model,recv,,
1,S2,S4,1040,model,recv,,
1,S14,S16,1040,model,recv,,
1,S7,S9,1040,model,recv,,
1,S16,S2,1040,model,recv,,
1,S17,S3,1040,model,recv,,
1,S10,S9,1040,model,recv,,
1,S8,S9,1040,model,recv,,
1,S10,S11,1040,model,recv_keep,0.5874989628791809,ok
1,S14,S11,1040,model,recv_keep,0.35318899154663086,ok
1,S9,S11,1040,model,recv_keep,0.3332197964191437,ok
1,S13,S11,1040,model,recv_keep,0.5504235625267029,ok
1,S8,S10,1040,model,recv_keep,0.4106234014034271,ok
1,S13,S10,1040,model,recv_keep,0.3179032504558563,ok
1,S11,S10,1040,model,recv_keep,0.5874989628791809,ok
1,S9,S10,1040,model,recv_keep,0.5905410051345825,ok
1,S16,S14,1040,model,recv_keep,0.22432798147201538,ok
1,S15,S14,1040,model,recv_keep,0.5412953495979309,ok
1,S11,S14,1040,model,recv_keep,0.35318899154663086,ok
1,S13,S14,1040,model,recv_keep,0.49997320771217346,ok
1,S2,S16,1040,model,recv_keep,0.32243233919143677,ok
1,S17,S16,1040,model,recv_keep,0.5284110903739929,ok
1,S15,S16,1040,model,recv_keep,0.4242427945137024,ok
1,S14,S16,1040,model,recv_keep,0.22432798147201538,ok
1,S6,S7,1040,model,recv_keep,0.5780876278877258,ok
1,S8,S7,1040,model,recv_keep,0.5593569874763489,ok
1,S9,S7,1040,model,recv_keep,0.34168288111686707,ok
1,S5,S7,1040,model,recv_keep,0.3011437654495239,ok
1,S7,S5,1040,model,recv_keep,0.3011437654495239,ok
1,S6,S5,1040,model,recv_keep,0.5504208207130432,ok
1,S4,S5,1040,model,recv_keep,0.5262712836265564,ok
1,S3,S5,1040,model,recv_keep,0.30153316259384155,ok
1,S7,S6,1040,model,recv_keep,0.5780876278877258,ok
1,S8,S6,1040,model,recv_keep,0.308773010969162,ok
1,S5,S6,1040,model,recv_keep,0.5504208207130432,ok
1,S4,S6,1040,model,recv_keep,0.32591378688812256,ok
1,S5,S3,1040,model,recv_keep,0.30153316259384155,ok
1,S4,S3,1040,model,recv_keep,0.5695182681083679,ok
1,S2,S3,1040,model,recv_keep,0.5117355585098267,ok
1,S17,S3,1040,model,recv_keep,0.28976044058799744,ok
1,S3,S17,1040,model,recv_keep,0.28976044058799744,ok
1,S2,S17,1040,model,recv_keep,0.5341978073120117,ok
1,S16,S17,1040,model,recv_keep,0.5284110903739929,ok
1,S15,S17,1040,model,recv_keep,0.22927063703536987,ok
1,S7,S8,1040,model,recv_keep,0.5593569874763489,ok
1,S10,S8,1040,model,recv_keep,0.4106234014034271,ok
1,S9,S8,1040,model,recv_keep,0.5699097514152527,ok
1,S6,S8,1040,model,recv_keep,0.308773010969162,ok
1,S17,S15,1040,model,recv_keep,0.22927063703536987,ok
1,S16,S15,1040,model,recv_keep,0.4242427945137024,ok
1,S14,S15,1040,model,recv_keep,0.5412953495979309,ok
1,S13,S15,1040,model,recv_keep,0.2164997160434723,ok
1,S4,S2,1040,model,recv_keep,0.3390951156616211,ok
1,S3,S2,1040,model,recv_keep,0.5117355585098267,ok
1,S17,S2,1040,model,recv_keep,0.5341978073120117,ok
1,S16,S2,1040,model,recv_keep,0.32243233919143677,ok
1,S6,S4,1040,model,recv_keep,0.32591378688812256,ok
1,S5,S4,1040,model,recv_keep,0.5262712836265564,ok
1,S3,S4,1040,model,recv_keep,0.5695182681083679,ok
1,S2,S4,1040,model,recv_keep,0.3390951156616211,ok
1,S11,S9,1040,model,recv_keep,0.3332197964191437,ok
1,S7,S9,1040,model,recv_keep,0.34168288111686707,ok
1,S10,S9,1040,model,recv_keep,0.5905410051345825,ok
1,S8,S9,1040,model,recv_keep,0.5699097514152527,ok
1,S15,S13,1040,model,recv_keep,0.2164997160434723,ok
1,S11,S13,1040,model,recv_keep,0.5504235625267029,ok
1,S10,S13,1040,model,recv_keep,0.3179032504558563,ok
1,S14,S13,1040,model,recv_keep,0.49997320771217346,ok
2,S8,S10,1040,model,send,,head
2,S9,S10,1040,model,send,,head
2,S13,S10,1040,model,send,,head
2,S14,S11,1040,model,send,,head
2,S3,S17,1040,model,send,,head
2,S4,S2,1040,model,send,,head
2,S16,S14,1040,model,send,,head
2,S6,S4,1040,model,send,,head
2,S5,S3,1040,model,send,,head
2,S10,S11,1040,model,send,,head
2,S7,S5,1040,model,send,,head
2,S11,S10,1040,model,send,,head
2,S2,S16,1040,model,send,,head
2,S15,S13,1040,model,send,,head
2,S17,S15,1040,model,send,,head
2,S6,S4,1040,model,recv,,
2,S14,S11,1040,model,recv,,
2,S10,S11,1040,model,recv,,
2,S13,S10,1040,model,recv,,
2,S11,S10,1040,model,recv,,
2,S9,S10,1040,model,recv,,
2,S8,S10,1040,model,recv,,
2,S2,S16,1040,model,recv,,
2,S4,S2,1040,model,recv,,
2,S5,S3,1040,model,recv,,
2,S17,S15,1040,model,recv,,
2,S15,S13,1040,model,recv,,
2,S16,S14,1040,model,recv,,
2,S7,S5,1040,model,recv,,
2,S3,S17,1040,model,recv,,
2,S7,S6,1040,model,send,,head
2,S17,S16,1040,model,send,,head
2,S11,S13,1040,model,send,,head
2,S15,S14,1040,model,send,,head
2,S5,S4,1040,model,send,,head
2,S6,S5,1040,model,send,,head
2,S10,S13,1040,model,send,,head
2,S16,S15,1040,model,send,,head
2,S4,S3,1040,model,send,,head
2,S9,S11,1040,model,send,,head
2,S14,S13,1040,model,send,,head
2,S8,S6,1040,model,send,,head
2,S13,S11,1040,model,send,,head
2,S2,S17,1040,model,send,,head
2,S3,S2,1040,model,send,,head
2,S17,S16,1040,model,recv,,
2,S3,S2,1040,model,recv,,
2,S4,S3,1040,model,recv,,
2,S9,S11,1040,model,recv,,
2,S2,S17,1040,model,recv,,
2,S16,S15,1040,model,recv,,
2,S8,S6,1040,model,recv,,
2,S11,S13,1040,model,recv,,
2,S10,S13,1040,model,recv,,
2,S15,S14,1040,model,recv,,
2,S6,S5,1040,model,recv,,
2,S5,S4,1040,model,recv,,
2,S14,S13,1040,model,recv,,
2,S13,S11,1040,model,recv,,
2,S7,S6,1040,model,recv,,
2,S5,S6,1040,model,send,,head
2,S17,S2,1040,model,send,,head
2,S15,S16,1040,model,send,,head
2,S7,S8,1040,model,send,,head
2,S11,S14,1040,model,send,,head
2,S14,S15,1040,model,send,,head
2,S8,S7,1040,model,send,,head
2,S13,S14,1040,model,send,,head
2,S9,S7,1040,model,send,,head
2,S2,S3,1040,model,send,,head
2,S4,S5,1040,model,send,,head
2,S16,S17,1040,model,send,,head
2,S10,S8,1040,model,send,,head
2,S6,S7,1040,model,send,,head
2,S3,S4,1040,model,send,,head
2,S17,S2,1040,model,recv,,
2,S4,S5,1040,model,recv,,
2,S14,S15,1040,model,recv,,
2,S10,S8,1040,model,recv,,
2,S2,S3,1040,model,recv,,
2,S7,S8,1040,model,recv,,
2,S13,S14,1040,model,recv,,
2,S16,S17,1040,model,recv,,
2,S5,S6,1040,model,recv,,
2,S8,S7,1040,model,recv,,
2,S9,S7,1040,model,recv,,
2,S6,S7,1040,model,recv,,
2,S3,S4,1040,model,recv,,
2,S11,S14,1040,model,recv,,
2,S15,S16,1040,model,recv,,
2,S10,S9,1040,model,send,,head
2,S16,S2,1040,model,send,,head
2,S4,S6,1040,model,send,,head
2,S2,S4,1040,model,send,,head
2,S11,S9,1040,model,send,,head
2,S6,S8,1040,model,send,,head
2,S14,S16,1040,model,send,,head
2,S13,S15,1040,model,send,,head
2,S9,S8,1040,model,send,,head
2,S8,S9,1040,model,send,,head
2,S15,S17,1040,model,send,,head
2,S17,S3,1040,model,send,,head
2,S5,S7,1040,model,send,,head
2,S7,S9,1040,model,send,,head
2,S3,S5,1040,model,send,,head
2,S8,S9,1040,model,recv,,
2,S5,S7,1040,model,recv,,
2,S2,S4,1040,model,recv,,
2,S11,S9,1040,model,recv,,
2,S7,S9,1040,model,recv,,
2,S6,S8,1040,model,recv,,
2,S14,S16,1040,model,recv,,
2,S16,S2,1040,model,recv,,
2,S17,S3,1040,model,recv,,
2,S13,S15,1040,model,recv,,
2,S9,S8,1040,model,recv,,
2,S15,S17,1040,model,recv,,
2,S3,S5,1040,model,recv,,
2,S10,S9,1040,model,recv,,
2,S4,S6,1040,model,recv,,
2,S16,S14,1040,model,recv_keep,0.6293962597846985,ok
2,S15,S14,1040,model,recv_keep,0.7573316693305969,ok
2,S13,S14,1040,model,recv_keep,0.7894008755683899,ok
2,S11,S14,1040,model,recv_keep,0.6299582123756409,ok
2,S14,S11,1040,model,recv_keep,0.6299582123756409,ok
2,S10,S11,1040,model,recv_keep,0.8179262280464172,ok
2,S9,S11,1040,model,recv_keep,0.6803115606307983,ok
2,S13,S11,1040,model,recv_keep,0.7957096099853516,ok
2,S8,S7,1040,model,recv_keep,0.8017370700836182,ok
2,S9,S7,1040,model,recv_keep,0.6616464257240295,ok
2,S6,S7,1040,model,recv_keep,0.8013023734092712,ok
2,S5,S7,1040,model,recv_keep,0.6269360780715942,ok
2,S10,S8,1040,model,recv_keep,0.6173403859138489,ok
2,S7,S8,1040,model,recv_keep,0.8017370700836182,ok
2,S6,S8,1040,model,recv_keep,0.6842461228370667,ok
2,S9,S8,1040,model,recv_keep,0.8235192894935608,ok
2,S8,S9,1040,model,recv_keep,0.8235192894935608,ok
2,S11,S9,1040,model,recv_keep,0.6803115606307983,ok
2,S7,S9,1040,model,recv_keep,0.6616464257240295,ok
2,S10,S9,1040,model,recv_keep,0.7938528060913086,ok
2,S4,S2,1040,model,recv_keep,0.6514607667922974,ok
2,S3,S2,1040,model,recv_keep,0.8188542127609253,ok
2,S17,S2,1040,model,recv_keep,0.7736760973930359,ok
2,S16,S2,1040,model,recv_keep,0.618629515171051,ok
2,S17,S15,1040,model,recv_keep,0.6137701272964478,ok
2,S16,S15,1040,model,recv_keep,0.7801796197891235,ok
2,S14,S15,1040,model,recv_keep,0.7573316693305969,ok
2,S13,S15,1040,model,recv_keep,0.5929720401763916,ok
2,S7,S5,1040,model,recv_keep,0.6269360780715942,ok
2,S6,S5,1040,model,recv_keep,0.800555408000946,ok
2,S4,S5,1040,model,recv_keep,0.7946710586547852,ok
2,S3,S5,1040,model,recv_keep,0.6409315466880798,ok
2,S3,S17,1040,model,recv_keep,0.6344242691993713,ok
2,S2,S17,1040,model,recv_keep,0.7736760973930359,ok
2,S16,S17,1040,model,recv_keep,0.7912372946739197,ok
2,S15,S17,1040,model,recv_keep,0.6137701272964478,ok
2,S8,S6,1040,model,recv_keep,0.6842461228370667,ok
2,S7,S6,1040,model,recv_keep,0.8013023734092712,ok
2,S5,S6,1040,model,recv_keep,0.800555408000946,ok
2,S4,S6,1040,model,recv_keep,0.6494432091712952,ok
2,S6,S4,1040,model,recv_keep,0.6494432091712952,ok
2,S5,S4,1040,model,recv_keep,0.7946710586547852,ok
2,S3,S4,1040,model,recv_keep,0.7698982954025269,ok
2,S2,S4,1040,model,recv_keep,0.6514607667922974,ok
2,S5,S3,1040,model,recv_keep,0.6409315466880798,ok
2,S4,S3,1040,model,recv_keep,0.7698982954025269,ok
2,S2,S3,1040,model,recv_keep,0.8188542127609253,ok
2,S17,S3,1040,model,recv_keep,0.6344242691993713,ok
2,S2,S16,1040,model,recv_keep,0.618629515171051,ok
2,S17,S16,1040,model,recv_keep,0.7912372946739197,ok
2,S15,S16,1040,model,recv_keep,0.7801796197891235,ok
2,S14,S16,1040,model,recv_keep,0.6293962597846985,ok
2,S15,S13,1040,model,recv_keep,0.5929720401763916,ok
2,S11,S13,1040,model,recv_keep,0.7957096099853516,ok
2,S10,S13,1040,model,recv_keep,0.6589516401290894,ok
2,S14,S13,1040,model,recv_keep,0.7894008755683899,ok
2,S13,S10,1040,model,recv_keep,0.6589516401290894,ok
2,S11,S10,1040,model,recv_keep,0.8179262280464172,ok
2,S9,S10,1040,model,recv_keep,0.7938528060913086,ok
2,S8,S10,1040,model,recv_keep,0.6173403859138489,ok
3,S8,S10,1040,model,send,,head
3,S17,S15,1040,model,send,,head
3,S7,S5,1040,model,send,,head
3,S9,S10,1040,model,send,,head
3,S4,S2,1040,model,send,,head
3,S16,S14,1040,model,send,,head
3,S13,S10,1040,model,send,,head
3,S6,S4,1040,model,send,,head
3,S15,S13,1040,model,send,,head
3,S5,S3,1040,model,send,,head
3,S3,S17,1040,model,send,,head
3,S10,S11,1040,model,send,,head
3,S11,S10,1040,model,send,,head
3,S14,S11,1040,model,send,,head
3,S2,S16,1040,model,send,,head
3,S11,S10,1040,model,recv,,
3,S13,S10,1040,model,recv,,
3,S9,S10,1040,model,recv,,
3,S8,S10,1040,model,recv,,
3,S10,S11,1040,model,recv,,
3,S2,S16,1040,model,recv,,
3,S6,S4,1040,model,recv,,
3,S4,S2,1040,model,recv,,
3,S14,S11,1040,model,recv,,
3,S5,S3,1040,model,recv,,
3,S15,S13,1040,model,recv,,
3,S16,S14,1040,model,recv,,
3,S7,S5,1040,model,recv,,
3,S3,S17,1040,model,recv,,
3,S17,S15,1040,model,recv,,
3,S15,S14,1040,model,send,,head
3,S2,S17,1040,model,send,,head
3,S11,S13,1040,model,send,,head
3,S6,S5,1040,model,send,,head
3,S10,S13,1040,model,send,,head
3,S7,S6,1040,model,send,,head
3,S13,S11,1040,model,send,,head
3,S17,S16,1040,model,send,,head
3,S8,S6,1040,model,send,,head
3,S5,S4,1040,model,send,,head
3,S9,S11,1040,model,send,,head
3,S14,S13,1040,model,send,,head
3,S16,S15,1040,model,send,,head
3,S4,S3,1040,model,send,,head
3,S3,S2,1040,model,send,,head
3,S5,S4,1040,model,recv,,
3,S13,S11,1040,model,recv,,
3,S9,S11,1040,model,recv,,
3,S17,S16,1040,model,recv,,
3,S2,S17,1040,model,recv,,
3,S3,S2,1040,model,recv,,
3,S6,S5,1040,model,recv,,
3,S4,S3,1040,model,recv,,
3,S16,S15,1040,model,recv,,
3,S7,S6,1040,model,recv,,
3,S10,S13,1040,model,recv,,
3,S14,S13,1040,model,recv,,
3,S11,S13,1040,model,recv,,
3,S15,S14,1040,model,recv,,
3,S8,S6,1040,model,recv,,
3,S10,S8,1040,model,send,,head
3,S7,S8,1040,model,send,,head
3,S3,S4,1040,model,send,,head
3,S15,S16,1040,model,send,,head
3,S8,S7,1040,model,send,,head
3,S9,S7,1040,model,send,,head
3,S17,S2,1040,model,send,,head
3,S13,S14,1040,model,send,,head
3,S6,S7,1040,model,send,,head
3,S11,S14,1040,model,send,,head
3,S2,S3,1040,model,send,,head
3,S4,S5,1040,model,send,,head
3,S16,S17,1040,model,send,,head
3,S5,S6,1040,model,send,,head
3,S14,S15,1040,model,send,,head
3,S15,S16,1040,model,recv,,
3,S5,S6,1040,model,recv,,
3,S9,S7,1040,model,recv,,
3,S16,S17,1040,model,recv,,
3,S4,S5,1040,model,recv,,
3,S6,S7,1040,model,recv,,
3,S8,S7,1040,model,recv,,
3,S10,S8,1040,model,recv,,
3,S7,S8,1040,model,recv,,
3,S3,S4,1040,model,recv,,
3,S13,S14,1040,model,recv,,
3,S11,S14,1040,model,recv,,
3,S14,S15,1040,model,recv,,
3,S17,S2,1040,model,recv,,
3,S2,S3,1040,model,recv,,
3,S8,S9,1040,model,send,,head
3,S9,S8,1040,model,send,,head
3,S5,S7,1040,model,send,,head
3,S13,S15,1040,model,send,,head
3,S17,S3,1040,model,send,,head
3,S15,S17,1040,model,send,,head
3,S6,S8,1040,model,send,,head
3,S16,S2,1040,model,send,,head
3,S14,S16,1040,model,send,,head
3,S4,S6,1040,model,send,,head
3,S10,S9,1040,model,send,,head
3,S2,S4,1040,model,send,,head
3,S11,S9,1040,model,send,,head
3,S3,S5,1040,model,send,,head
