t,src,dst,bytes,kind,action,cos,reason
0,S2,S4,1040,model,send,,head
0,S7,S9,1040,model,recv,,
0,S11,S9,1040,model,recv,,
0,S8,S9,1040,model,recv,,
0,S4,S6,1040,model,recv,,
0,S16,S2,1040,model,recv,,
0,S6,S8,1040,model,recv,,
0,S13,S15,1040,model,recv,,
0,S9,S8,1040,model,recv,,
0,S5,S7,1040,model,recv,,
0,S17,S3,1040,model,recv,,
0,S3,S5,1040,model,recv,,
0,S10,S9,1040,model,recv,,
0,S15,S17,1040,model,recv,,
0,S14,S16,1040,model,recv,,
0,S2,S4,1040,model,recv,,
0,S14,S11,1040,model,recv_keep,-0.02340066060423851,ok
0,S10,S11,1040,model,recv_keep,-0.14271344244480133,ok
0,S13,S11,1040,model,recv_keep,-0.03964829072356224,ok
0,S9,S11,1040,model,recv_keep,-0.04718872904777527,ok
0,S15,S13,1040,model,recv_keep,-0.11424112319946289,ok
0,S11,S13,1040,model,recv_keep,-0.03964829072356224,ok
0,S10,S13,1040,model,recv_keep,-0.06946133077144623,ok
0,S14,S13,1040,model,recv_keep,0.03180320933461189,ok
0,S13,S10,1040,model,recv_keep,-0.06946133077144623,ok
0,S11,S10,1040,model,recv_keep,-0.14271344244480133,ok
0,S9,S10,1040,model,recv_keep,-0.033783189952373505,ok
0,S8,S10,1040,model,recv_keep,-0.13480040431022644,ok
0,S7,S5,1040,model,recv_keep,0.07393120229244232,ok
0,S6,S5,1040,model,recv_keep,0.020523620769381523,ok
0,S4,S5,1040,model,recv_keep,0.09788552671670914,ok
0,S3,S5,1040,model,recv_keep,-0.08645649254322052,ok
0,S10,S8,1040,model,recv_keep,-0.13480040431022644,ok
0,S7,S8,1040,model,recv_keep,-0.07734203338623047,ok
0,S6,S8,1040,model,recv_keep,-0.006204626057296991,ok
0,S9,S8,1040,model,recv_keep,0.024401860311627388,ok
0,S7,S9,1040,model,recv_keep,0.003253214992582798,ok
0,S11,S9,1040,model,recv_keep,-0.04718872904777527,ok
0,S8,S9,1040,model,recv_keep,0.024401860311627388,ok
0,S10,S9,1040,model,recv_keep,-0.033783189952373505,ok
0,S4,S2,1040,model,recv_keep,-0.03298464044928551,ok
0,S3,S2,1040,model,recv_keep,0.02329358458518982,ok
0,S17,S2,1040,model,recv_keep,-0.070505790412426,ok
0,S16,S2,1040,model,recv_keep,-0.08035199344158173,ok
0,S2,S16,1040,model,recv_keep,-0.08035199344158173,ok
0,S17,S16,1040,model,recv_keep,-0.11303625255823135,ok
0,S15,S16,1040,model,recv_keep,0.07955536991357803,ok
0,S14,S16,1040,model,recv_keep,0.13105791807174683,ok
0,S8,S7,1040,model,recv_keep,-0.07734203338623047,ok
0,S9,S7,1040,model,recv_keep,0.003253214992582798,ok
0,S6,S7,1040,model,recv_keep,-0.07050643861293793,ok
0,S5,S7,1040,model,recv_keep,0.07393120229244232,ok
0,S7,S6,1040,model,recv_keep,-0.07050643861293793,ok
0,S8,S6,1040,model,recv_keep,-0.006204626057296991,ok
0,S5,S6,1040,model,recv_keep,0.020523620769381523,ok
0,S4,S6,1040,model,recv_keep,-0.0029223132878541946,ok
0,S5,S3,1040,model,recv_keep,-0.08645649254322052,ok
0,S4,S3,1040,model,recv_keep,-0.04647666960954666,ok
0,S2,S3,1040,model,recv_keep,0.02329358458518982,ok
0,S17,S3,1040,model,recv_keep,-0.050473641604185104,ok
0,S3,S17,1040,model,recv_keep,-0.050473641604185104,ok
0,S2,S17,1040,model,recv_keep,-0.070505790412426,ok
0,S16,S17,1040,model,recv_keep,-0.11303625255823135,ok
0,S15,S17,1040,model,recv_keep,0.06698009371757507,ok
0,S17,S15,1040,model,recv_keep,0.06698009371757507,ok
0,S16,S15,1040,model,recv_keep,0.07955536991357803,ok
0,S14,S15,1040,model,recv_keep,0.04057789966464043,ok
0,S13,S15,1040,model,recv_keep,-0.11424112319946289,ok
0,S6,S4,1040,model,recv_keep,-0.0029223132878541946,ok
0,S5,S4,1040,model,recv_keep,0.09788552671670914,ok
0,S3,S4,1040,model,recv_keep,-0.04647666960954666,ok
0,S2,S4,1040,model,recv_keep,-0.03298464044928551,ok
0,S16,S14,1040,model,recv_keep,0.13105791807174683,ok
0,S15,S14,1040,model,recv_keep,0.04057789966464043,ok
0,S11,S14,1040,model,recv_keep,-0.02340066060423851,ok
0,S13,S14,1040,model,recv_keep,0.03180320933461189,ok
1,S7,S5,1040,model,send,,head
1,S13,S10,1040,model,send,,head
1,S14,S11,1040,model,send,,head
1,S9,S10,1040,model,send,,head
1,S4,S2,1040,model,send,,head
1,S10,S11,1040,model,send,,head
1,S16,S14,1040,model,send,,head
1,S3,S17,1040,model,send,,head
1,S17,S15,1040,model,send,,head
1,S8,S10,1040,model,send,,head
1,S2,S16,1040,model,send,,head
1,S6,S4,1040,model,send,,head
1,S11,S10,1040,model,send,,head
1,S15,S13,1040,model,send,,head
1,S5,S3,1040,model,send,,head
1,S4,S2,1040,model,recv,,
1,S11,S10,1040,model,recv,,
1,S17,S15,1040,model,recv,,
1,S2,S16,1040,model,recv,,
1,S3,S17,1040,model,recv,,
1,S13,S10,1040,model,recv,,
1,S16,S14,1040,model,recv,,
1,S10,S11,1040,model,recv,,
1,S6,S4,1040,model,recv,,
1,S9,S10,1040,model,recv,,
1,S8,S10,1040,model,recv,,
1,S14,S11,1040,model,recv,,
1,S5,S3,1040,model,recv,,
1,S7,S5,1040,model,recv,,
1,S15,S13,1040,model,recv,,
1,S16,S15,1040,model,send,,head
1,S2,S17,1040,model,send,,head
1,S4,S3,1040,model,send,,head
1,S5,S4,1040,model,send,,head
1,S9,S11,1040,model,send,,head
1,S11,S13,1040,model,send,,head
1,S17,S16,1040,model,send,,head
1,S13,S11,1040,model,send,,head
1,S14,S13,1040,model,send,,head
1,S6,S5,1040,model,send,,head
1,S7,S6,1040,model,send,,head
1,S15,S14,1040,model,send,,head
1,S8,S6,1040,model,send,,head
1,S3,S2,1040,model,send,,head
1,S10,S13,1040,model,send,,head
1,S17,S16,1040,model,recv,,
1,S7,S6,1040,model,recv,,
1,S3,S2,1040,model,recv,,
1,S15,S14,1040,model,recv,,
1,S4,S3,1040,model,recv,,
1,S14,S13,1040,model,recv,,
1,S9,S11,1040,model,recv,,
1,S6,S5,1040,model,recv,,
1,S16,S15,1040,model,recv,,
1,S13,S11,1040,model,recv,,
1,S10,S13,1040,model,recv,,
1,S2,S17,1040,model,recv,,
1,S8,S6,1040,model,recv,,
1,S5,S4,1040,model,recv,,
1,S11,S13,1040,model,recv,,
1,S15,S16,1040,model,send,,head
1,S13,S14,1040,model,send,,head
1,S7,S8,1040,model,send,,head
1,S17,S2,1040,model,send,,head
1,S6,S7,1040,model,send,,head
1,S14,S15,1040,model,send,,head
1,S11,S14,1040,model,send,,head
1,S3,S4,1040,model,send,,head
1,S9,S7,1040,model,send,,head
1,S2,S3,1040,model,send,,head
1,S5,S6,1040,model,send,,head
1,S10,S8,1040,model,send,,head
1,S4,S5,1040,model,send,,head
1,S16,S17,1040,model,send,,head
1,S8,S7,1040,model,send,,head
1,S11,S14,1040,model,recv,,
1,S17,S2,1040,model,recv,,
1,S8,S7,1040,model,recv,,
1,S15,S16,1040,model,recv,,
1,S13,S14,1040,model,recv,,
1,S6,S7,1040,model,recv,,
1,S5,S6,1040,model,recv,,
1,S3,S4,1040,model,recv,,
1,S2,S3,1040,model,recv,,
1,S16,S17,1040,model,recv,,
1,S7,S8,1040,model,recv,,
1,S10,S8,1040,model,recv,,
1,S14,S15,1040,model,recv,,
1,S4,S5,1040,model,recv,,
1,S9,S7,1040,model,recv,,
1,S8,S9,1040,model,send,,head
1,S5,S7,1040,model,send,,head
1,S2,S4,1040,model,send,,head
1,S9,S8,1040,model,send,,head
1,S3,S5,1040,model,send,,head
1,S11,S9,1040,model,send,,head
1,S10,S9,1040,model,send,,head
1,S16,S2,1040,model,send,,head
1,S4,S6,1040,model,send,,head
1,S6,S8,1040,model,send,,head
1,S17,S3,1040,model,send,,head
1,S7,S9,1040,model,send,,head
1,S13,S15,1040,model,send,,head
1,S15,S17,1040,model,send,,head
1,S14,S16,1040,model,send,,head
1,S14,S16,1040,model,recv,,
1,S2,S4,1040,model,recv,,
1,S10,S9,1040,model,recv,,
1,S5,S7,1040,model,recv,,
1,S13,S15,1040,model,recv,,
1,S7,S9,1040,model,recv,,
1,S4,S6,1040,model,recv,,
1,S11,S9,1040,model,recv,,
1,S6,S8,1040,model,recv,,
1,S17,S3,1040,model,recv,,
1,S15,S17,1040,model,recv,,
1,S8,S9,1040,model,recv,,
1,S9,S8,1040,model,recv,,
1,S3,S5,1040,model,recv,,
1,S16,S2,1040,model,recv,,
1,S15,S13,1040,model,recv_keep,0.2552717328071594,ok
1,S14,S13,1040,model,recv_keep,0.48120948672294617,ok
1,S10,S13,1040,model,recv_keep,0.13283398747444153,ok
1,S11,S13,1040,model,recv_keep,0.46401768922805786,ok
1,S11,S10,1040,model,recv_keep,0.4119601547718048,ok
1,S13,S10,1040,model,recv_keep,0.13283398747444153,ok
1,S9,S10,1040,model,recv_keep,0.43139755725860596,ok
1,S8,S10,1040,model,recv_keep,0.15751203894615173,ok
1,S10,S11,1040,model,recv_keep,0.4119601547718048,ok
1,S14,S11,1040,model,recv_keep,0.26958078145980835,ok
1,S9,S11,1040,model,recv_keep,0.2114284187555313,ok
1,S13,S11,1040,model,recv_keep,0.46401768922805786,ok
1,S8,S7,1040,model,recv_keep,0.5123727321624756,ok
1,S6,S7,1040,model,recv_keep,0.5331250429153442,ok
1,S9,S7,1040,model,recv_keep,0.31022873520851135,ok
1,S5,S7,1040,model,recv_keep,0.3267726004123688,ok
1,S2,S16,1040,model,recv_keep,0.25192517042160034,ok
1,S17,S16,1040,model,recv_keep,0.5392220616340637,ok
1,S15,S16,1040,model,recv_keep,0.46461009979248047,ok
1,S14,S16,1040,model,recv_keep,0.21535708010196686,ok
1,S6,S4,1040,model,recv_keep,0.24526944756507874,ok
1,S5,S4,1040,model,recv_keep,0.5346894860267639,ok
1,S3,S4,1040,model,recv_keep,0.5057337880134583,ok
1,S2,S4,1040,model,recv_keep,0.20812365412712097,ok
1,S10,S9,1040,model,recv_keep,0.43139755725860596,ok
1,S7,S9,1040,model,recv_keep,0.31022873520851135,ok
1,S11,S9,1040,model,recv_keep,0.2114284187555313,ok
1,S8,S9,1040,model,recv_keep,0.4869382679462433,ok
1,S17,S15,1040,model,recv_keep,0.25762543082237244,ok
1,S16,S15,1040,model,recv_keep,0.46461009979248047,ok
1,S14,S15,1040,model,recv_keep,0.5051154494285583,ok
1,S13,S15,1040,model,recv_keep,0.2552717328071594,ok
1,S3,S17,1040,model,recv_keep,0.1385040432214737,ok
1,S2,S17,1040,model,recv_keep,0.45760342478752136,ok
1,S16,S17,1040,model,recv_keep,0.5392220616340637,ok
1,S15,S17,1040,model,recv_keep,0.25762543082237244,ok
1,S5,S3,1040,model,recv_keep,0.33447265625,ok
1,S4,S3,1040,model,recv_keep,0.5057337880134583,ok
1,S2,S3,1040,model,recv_keep,0.43755653500556946,ok
1,S17,S3,1040,model,recv_keep,0.1385040432214737,ok
1,S4,S2,1040,model,recv_keep,0.20812365412712097,ok
1,S3,S2,1040,model,recv_keep,0.43755653500556946,ok
1,S17,S2,1040,model,recv_keep,0.45760342478752136,ok
1,S16,S2,1040,model,recv_keep,0.25192517042160034,ok
1,S7,S5,1040,model,recv_keep,0.3267726004123688,ok
1,S6,S5,1040,model,recv_keep,0.4657982289791107,ok
1,S4,S5,1040,model,recv_keep,0.5346894860267639,ok
1,S3,S5,1040,model,recv_keep,0.33447265625,ok
1,S7,S6,1040,model,recv_keep,0.5331250429153442,ok
1,S8,S6,1040,model,recv_keep,0.23217684030532837,ok
1,S5,S6,1040,model,recv_keep,0.4657982289791107,ok
1,S4,S6,1040,model,recv_keep,0.24526944756507874,ok
1,S7,S8,1040,model,recv_keep,0.5123727321624756,ok
1,S10,S8,1040,model,recv_keep,0.15751203894615173,ok
1,S6,S8,1040,model,recv_keep,0.23217684030532837,ok
1,S9,S8,1040,model,recv_keep,0.4869382679462433,ok
1,S16,S14,1040,model,recv_keep,0.21535708010196686,ok
1,S15,S14,1040,model,recv_keep,0.5051154494285583,ok
1,S11,S14,1040,model,recv_keep,0.26958078145980835,ok
1,S13,S14,1040,model,recv_keep,0.48120948672294617,ok
2,S17,S15,1040,model,send,,head
2,S7,S5,1040,model,send,,head
2,S3,S17,1040,model,send,,head
2,S5,S3,1040,model,send,,head
2,S13,S10,1040,model,send,,head
2,S9,S10,1040,model,send,,head
2,S6,S4,1040,model,send,,head
2,S2,S16,1040,model,send,,head
2,S15,S13,1040,model,send,,head
2,S14,S11,1040,model,send,,head
2,S8,S10,1040,model,send,,head
2,S16,S14,1040,model,send,,head
2,S10,S11,1040,model,send,,head
2,S11,S10,1040,model,send,,head
2,S4,S2,1040,model,send,,head
2,S14,S11,1040,model,recv,,
2,S10,S11,1040,model,recv,,
2,S5,S3,1040,model,recv,,
2,S3,S17,1040,model,recv,,
2,S6,S4,1040,model,recv,,
2,S2,S16,1040,model,recv,,
2,S13,S10,1040,model,recv,,
2,S11,S10,1040,model,recv,,
2,S9,S10,1040,model,recv,,
2,S8,S10,1040,model,recv,,
2,S15,S13,1040,model,recv,,
2,S17,S15,1040,model,recv,,
2,S7,S5,1040,model,recv,,
2,S16,S14,1040,model,recv,,
2,S4,S2,1040,model,recv,,
2,S16,S15,1040,model,send,,head
2,S10,S13,1040,model,send,,head
2,S17,S16,1040,model,send,,head
2,S15,S14,1040,model,send,,head
2,S11,S13,1040,model,send,,head
2,S2,S17,1040,model,send,,head
2,S13,S11,1040,model,send,,head
2,S5,S4,1040,model,send,,head
2,S3,S2,1040,model,send,,head
2,S14,S13,1040,model,send,,head
2,S9,S11,1040,model,send,,head
2,S4,S3,1040,model,send,,head
2,S7,S6,1040,model,send,,head
2,S6,S5,1040,model,send,,head
2,S8,S6,1040,model,send,,head
2,S15,S14,1040,model,recv,,
2,S6,S5,1040,model,recv,,
2,S4,S3,1040,model,recv,,
2,S5,S4,1040,model,recv,,
2,S14,S13,1040,model,recv,,
2,S10,S13,1040,model,recv,,
2,S3,S2,1040,model,recv,,
2,S2,S17,1040,model,recv,,
2,S11,S13,1040,model,recv,,
2,S17,S16,1040,model,recv,,
2,S8,S6,1040,model,recv,,
2,S9,S11,1040,model,recv,,
2,S16,S15,1040,model,recv,,
2,S13,S11,1040,model,recv,,
2,S7,S6,1040,model,recv,,
2,S17,S2,1040,model,send,,head
2,S5,S6,1040,model,send,,head
2,S16,S17,1040,model,send,,head
2,S8,S7,1040,model,send,,head
2,S2,S3,1040,model,send,,head
2,S11,S14,1040,model,send,,head
2,S6,S7,1040,model,send,,head
2,S7,S8,1040,model,send,,head
2,S4,S5,1040,model,send,,head
2,S10,S8,1040,model,send,,head
2,S9,S7,1040,model,send,,head
2,S14,S15,1040,model,send,,head
2,S3,S4,1040,model,send,,head
2,S13,S14,1040,model,send,,head
2,S15,S16,1040,model,send,,head
2,S6,S7,1040,model,recv,,
2,S7,S8,1040,model,recv,,
2,S8,S7,1040,model,recv,,
2,S2,S3,1040,model,recv,,
2,S5,S6,1040,model,recv,,
2,S4,S5,1040,model,recv,,
2,S3,S4,1040,model,recv,,
2,S9,S7,1040,model,recv,,
2,S10,S8,1040,model,recv,,
2,S17,S2,1040,model,recv,,
2,S16,S17,1040,model,recv,,
2,S14,S15,1040,model,recv,,
2,S15,S16,1040,model,recv,,
2,S13,S14,1040,model,recv,,
2,S11,S14,1040,model,recv,,
2,S16,S2,1040,model,send,,head
2,S15,S17,1040,model,send,,head
2,S8,S9,1040,model,send,,head
2,S10,S9,1040,model,send,,head
2,S11,S9,1040,model,send,,head
2,S2,S4,1040,model,send,,head
2,S14,S16,1040,model,send,,head
2,S7,S9,1040,model,send,,head
2,S4,S6,1040,model,send,,head
2,S3,S5,1040,model,send,,head
2,S9,S8,1040,model,send,,head
2,S6,S8,1040,model,send,,head
2,S17,S3,1040,model,send,,head
2,S13,S15,1040,model,send,,head
2,S5,S7,1040,model,send,,head
2,S13,S15,1040,model,recv,,
2,S5,S7,1040,model,recv,,
2,S3,S5,1040,model,recv,,
2,S17,S3,1040,model,recv,,
2,S14,S16,1040,model,recv,,
2,S10,S9,1040,model,recv,,
2,S15,S17,1040,model,recv,,
2,S8,S9,1040,model,recv,,
2,S4,S6,1040,model,recv,,
2,S2,S4,1040,model,recv,,
2,S16,S2,1040,model,recv,,
2,S9,S8,1040,model,recv,,
2,S11,S9,1040,model,recv,,
2,S7,S9,1040,model,recv,,
2,S6,S8,1040,model,recv,,
2,S14,S11,1040,model,recv_keep,0.5474445819854736,ok
2,S10,S11,1040,model,recv_keep,0.7297030687332153,ok
2,S9,S11,1040,model,recv_keep,0.5979335308074951,ok
2,S13,S11,1040,model,recv_keep,0.7269632816314697,ok
2,S13,S10,1040,model,recv_keep,0.5336604714393616,ok
2,S11,S10,1040,model,recv_keep,0.7297030687332153,ok
2,S9,S10,1040,model,recv_keep,0.742638111114502,ok
2,S8,S10,1040,model,recv_keep,0.5583211779594421,ok
2,S16,S14,1040,model,recv_keep,0.636999249458313,ok
2,S15,S14,1040,model,recv_keep,0.7805408239364624,ok
2,S13,S14,1040,model,recv_keep,0.7350145578384399,ok
2,S11,S14,1040,model,recv_keep,0.5474445819854736,ok
2,S17,S15,1040,model,recv_keep,0.5958269834518433,ok
2,S16,S15,1040,model,recv_keep,0.7719650268554688,ok
2,S14,S15,1040,model,recv_keep,0.7805408239364624,ok
2,S13,S15,1040,model,recv_keep,0.5823440551757812,ok
2,S6,S4,1040,model,recv_keep,0.6139339208602905,ok
2,S5,S4,1040,model,recv_keep,0.7911458015441895,ok
2,S3,S4,1040,model,recv_keep,0.7183706760406494,ok
2,S2,S4,1040,model,recv_keep,0.5635175704956055,ok
2,S10,S9,1040,model,recv_keep,0.742638111114502,ok
2,S8,S9,1040,model,recv_keep,0.7621012330055237,ok
2,S11,S9,1040,model,recv_keep,0.5979335308074951,ok
2,S7,S9,1040,model,recv_keep,0.6228088736534119,ok
2,S5,S3,1040,model,recv_keep,0.5801113843917847,ok
2,S4,S3,1040,model,recv_keep,0.7183706760406494,ok
2,S2,S3,1040,model,recv_keep,0.7671090960502625,ok
2,S17,S3,1040,model,recv_keep,0.5817426443099976,ok
2,S6,S7,1040,model,recv_keep,0.7691478133201599,ok
2,S8,S7,1040,model,recv_keep,0.7647190690040588,ok
2,S9,S7,1040,model,recv_keep,0.6228088736534119,ok
2,S5,S7,1040,model,recv_keep,0.6506772637367249,ok
2,S8,S6,1040,model,recv_keep,0.6370994448661804,ok
2,S7,S6,1040,model,recv_keep,0.7691478133201599,ok
2,S5,S6,1040,model,recv_keep,0.7932766079902649,ok
2,S4,S6,1040,model,recv_keep,0.6139339208602905,ok
2,S4,S2,1040,model,recv_keep,0.5635175704956055,ok
2,S3,S2,1040,model,recv_keep,0.7671090960502625,ok
2,S17,S2,1040,model,recv_keep,0.7289655804634094,ok
2,S16,S2,1040,model,recv_keep,0.5527074933052063,ok
2,S7,S8,1040,model,recv_keep,0.7647190690040588,ok
2,S10,S8,1040,model,recv_keep,0.5583211779594421,ok
2,S9,S8,1040,model,recv_keep,0.7621012330055237,ok
2,S6,S8,1040,model,recv_keep,0.6370994448661804,ok
2,S7,S5,1040,model,recv_keep,0.6506772637367249,ok
2,S6,S5,1040,model,recv_keep,0.7932766079902649,ok
2,S4,S5,1040,model,recv_keep,0.7911458015441895,ok
2,S3,S5,1040,model,recv_keep,0.5801113843917847,ok
2,S3,S17,1040,model,recv_keep,0.5817426443099976,ok
2,S2,S17,1040,model,recv_keep,0.7289655804634094,ok
2,S16,S17,1040,model,recv_keep,0.7439260482788086,ok
2,S15,S17,1040,model,recv_keep,0.5958269834518433,ok
2,S2,S16,1040,model,recv_keep,0.5527074933052063,ok
2,S17,S16,1040,model,recv_keep,0.7439260482788086,ok
2,S15,S16,1040,model,recv_keep,0.7719650268554688,ok
2,S14,S16,1040,model,recv_keep,0.636999249458313,ok
2,S15,S13,1040,model,recv_keep,0.5823440551757812,ok
2,S14,S13,1040,model,recv_keep,0.7350145578384399,ok
2,S10,S13,1040,model,recv_keep,0.5336604714393616,ok
2,S11,S13,1040,model,recv_keep,0.7269632816314697,ok
3,S4,S2,1040,model,send,,head
3,S2,S16,1040,model,send,,head
3,S11,S10,1040,model,send,,head
3,S6,S4,1040,model,send,,head
3,S15,S13,1040,model,send,,head
3,S10,S11,1040,model,send,,head
3,S16,S14,1040,model,send,,head
3,S7,S5,1040,model,send,,head
3,S5,S3,1040,model,send,,head
3,S14,S11,1040,model,send,,head
3,S13,S10,1040,model,send,,head
3,S9,S10,1040,model,send,,head
3,S8,S10,1040,model,send,,head
3,S3,S17,1040,model,send,,head
3,S17,S15,1040,model,send,,head
3,S17,S15,1040,model,recv,,
3,S9,S10,1040,model,recv,,
3,S7,S5,1040,model,recv,,
3,S14,S11,1040,model,recv,,
3,S8,S10,1040,model,recv,,
3,S4,S2,1040,model,recv,,
3,S10,S11,1040,model,recv,,
3,S5,S3,1040,model,recv,,
3,S3,S17,1040,model,recv,,
3,S6,S4,1040,model,recv,,
3,S11,S10,1040,model,recv,,
3,S2,S16,1040,model,recv,,
3,S13,S10,1040,model,recv,,
3,S16,S14,1040,model,recv,,
3,S15,S13,1040,model,recv,,
3,S13,S11,1040,model,send,,head
3,S11,S13,1040,model,send,,head
3,S4,S3,1040,model,send,,head
3,S6,S5,1040,model,send,,head
3,S17,S16,1040,model,send,,head
3,S8,S6,1040,model,send,,head
3,S3,S2,1040,model,send,,head
3,S16,S15,1040,model,send,,head
3,S7,S6,1040,model,send,,head
3,S15,S14,1040,model,send,,head
3,S14,S13,1040,model,send,,head
3,S5,S4,1040,model,send,,head
3,S2,S17,1040,model,send,,head
3,S10,S13,1040,model,send,,head
3,S9,S11,1040,model,send,,head
3,S9,S11,1040,model,recv,,
3,S3,S2,1040,model,recv,,
3,S13,S11,1040,model,recv,,
3,S7,S6,1040,model,recv,,
3,S8,S6,1040,model,recv,,
3,S4,S3,1040,model,recv,,
3,S10,S13,1040,model,recv,,
3,S2,S17,1040,model,recv,,
3,S5,S4,1040,model,recv,,
3,S16,S15,1040,model,recv,,
3,S14,S13,1040,model,recv,,
3,S15,S14,1040,model,recv,,
3,S6,S5,1040,model,recv,,
3,S17,S16,1040,model,recv,,
3,S11,S13,1040,model,recv,,
3,S6,S7,1040,model,send,,head
3,S2,S3,1040,model,send,,head
3,S16,S17,1040,model,send,,head
3,S8,S7,1040,model,send,,head
3,S17,S2,1040,model,send,,head
3,S4,S5,1040,model,send,,head
3,S13,S14,1040,model,send,,head
3,S10,S8,1040,model,send,,head
3,S5,S6,1040,model,send,,head
3,S14,S15,1040,model,send,,head
3,S9,S7,1040,model,send,,head
3,S15,S16,1040,model,send,,head
3,S7,S8,1040,model,send,,head
3,S11,S14,1040,model,send,,head
3,S3,S4,1040,model,send,,head
3,S15,S16,1040,model,recv,,
3,S10,S8,1040,model,recv,,
3,S7,S8,1040,model,recv,,
3,S14,S15,1040,model,recv,,
3,S17,S2,1040,model,recv,,
3,S3,S4,1040,model,recv,,
3,S4,S5,1040,model,recv,,
3,S9,S7,1040,model,recv,,
3,S13,S14,1040,model,recv,,
3,S16,S17,1040,model,recv,,
3,S8,S7,1040,model,recv,,
3,S6,S7,1040,model,recv,,
3,S2,S3,1040,model,recv,,
3,S11,S14,1040,model,recv,,
3,S5,S6,1040,model,recv,,
3,S7,S9,1040,model,send,,head
3,S15,S17,1040,model,send,,head
3,S3,S5,1040,model,send,,head
3,S9,S8,1040,model,send,,head
3,S14,S16,1040,model,send,,head
3,S11,S9,1040,model,send,,head
3,S5,S7,1040,model,send,,head
3,S10,S9,1040,model,send,,head
3,S13,S15,1040,model,send,,head
3,S4,S6,1040,model,send,,head
3,S17,S3,1040,model,send,,head
3,S8,S9,1040,model,send,,head
3,S16,S2,1040,model,send,,head
